/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_112.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_112.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_112.jpg,0,1,0,30.19035
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_180.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_180.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_180.jpg,0,1,0,30.18993
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_255.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_255.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_255.jpg,0,1,0,30.19036
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_326.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_326.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_326.jpg,0,1,0,30.19031
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_404.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_404.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_404.jpg,0,1,0,30.19027
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_488.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_488.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_488.jpg,0,1,0,30.19029
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_570.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_570.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_570.jpg,0,1,0,30.19033
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_644.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_644.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_644.jpg,-0.0510772,1,0,30.18969
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_712.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_712.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_712.jpg,-0.1188574,1,0,30.18689
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_793.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_793.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_793.jpg,-0.1479061,1,0,30.18681
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_873.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_873.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_873.jpg,-0.1963205,1,0,30.18548
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_00_956.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_00_956.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_00_956.jpg,-0.235052,1,0,30.18494
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_029.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_029.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_029.jpg,-0.3512467,0.9515856,0,30.16379
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_103.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_103.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_103.jpg,-0.3512467,0.9515856,0,30.16896
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_169.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_169.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_169.jpg,0,0.9709513,0,30.17772
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_236.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_236.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_236.jpg,0,1,0,30.18959
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_318.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_318.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_318.jpg,0,1,0,30.19012
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_391.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_391.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_391.jpg,0,1,0,30.19028
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_464.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_464.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_464.jpg,0,1,0,30.19029
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_532.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_532.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_532.jpg,0,1,0,30.19031
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_606.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_606.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_606.jpg,0,1,0,30.19032
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_680.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_680.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_680.jpg,0,1,0,30.18953
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_753.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_753.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_753.jpg,0,1,0,30.19029
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_832.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_832.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_832.jpg,0,1,0,30.19033
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_914.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_914.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_914.jpg,0,1,0,30.19038
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_01_981.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_01_981.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_01_981.jpg,0,1,0,30.19031
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_051.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_051.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_051.jpg,0,1,0,30.19028
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_131.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_131.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_131.jpg,0,1,0,30.1903
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_198.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_198.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_198.jpg,0,1,0,30.19028
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_265.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_265.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_265.jpg,0,1,0,30.19028
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_335.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_335.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_335.jpg,0,1,0,30.19031
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_402.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_402.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_402.jpg,-0.07044297,1,0,30.18867
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_481.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_481.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_481.jpg,-0.08980875,1,0,30.18892
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_556.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_556.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_556.jpg,0,1,0,30.1902
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_644.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_644.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_644.jpg,0,1,0,30.19028
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_725.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_725.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_725.jpg,0,1,0,30.1903
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_805.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_805.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_805.jpg,-0.08980875,1,0,30.18844
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_872.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_872.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_872.jpg,-0.1963205,1,0,30.18263
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_02_953.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_02_953.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_02_953.jpg,-0.1963205,1,0,30.18608
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_022.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_022.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_022.jpg,-0.1963205,1,0,30.1874
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_093.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_093.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_093.jpg,-0.08980875,1,0,30.19094
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_175.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_175.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_175.jpg,-0.04139432,1,0,30.19056
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_254.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_254.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_254.jpg,-0.04139432,1,0,30.19057
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_334.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_334.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_334.jpg,-0.1963205,0.9806342,0,30.18002
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_414.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_414.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_414.jpg,-0.1963205,0.9806342,0,30.18196
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_487.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_487.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_487.jpg,-0.1963205,0.9806342,0,30.18293
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_558.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_558.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_558.jpg,-0.0510772,0.9806342,0,30.18546
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_629.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_629.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_629.jpg,-0.0510772,0.9806342,0,30.18588
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_705.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_705.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_705.jpg,-0.0510772,0.9806342,0,30.18568
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_807.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_807.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_807.jpg,-0.0510772,0.9806342,0,30.18559
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_884.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_884.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_884.jpg,0,0.9806342,0,30.18544
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_03_960.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_03_960.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_03_960.jpg,0,0.9806342,0,30.18536
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_039.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_039.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_039.jpg,0,0.9806342,0,30.18541
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_107.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_107.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_107.jpg,-0.08980875,0.9806342,0,30.18311
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_190.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_190.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_190.jpg,-0.08980875,0.9806342,0,30.18446
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_280.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_280.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_280.jpg,-0.08980875,0.9806342,0,30.18478
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_362.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_362.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_362.jpg,-0.08980875,0.9806342,0,30.18499
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_429.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_429.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_429.jpg,-0.08980875,0.9806342,0,30.18506
/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/center_2017_11_09_21_12_04_505.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/left_2017_11_09_21_12_04_505.jpg,/Users/vgrishechko/workspace/carnd-term1/CarND-Behavioral-Cloning-P3/data_set/IMG/right_2017_11_09_21_12_04_505.jpg,-0.08980875,0.9806342,0,30.18511
